NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1366597908,PECOS VALLEY REGIONAL EDUCATION COOP 8,"2218 W GRAND AVE, ARTESIA, NM 88210",5757486100,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,32.838981891457,-104.424709577882
1962557652,"PARTNERS IN THERAPY, LLC","5115 COORS BLVD NW, STE C, ALBUQUERQUE, NM 87120",5058907481,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.14406389846,-106.694623505107
1720133549,"NATIONAL VISION, INC.","4200 WYOMING BOULEVARD NE, ALBUQUERQUE, NM 87111",5052940955,Eyewear Supplier,Eyewear Supplier,Suppliers,35.128239411421,-106.550933425487
1558416974,ADVANCED IMAGING LLC,"4411 THE 25 WAY NE, SUITE 150, ALBUQUERQUE, NM 87109",5053326919,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,35.145781281197,-106.593126994663
1548315864,ENMU-ROSWELL SCHOOL BASED HEALTH CENTER,"1601 E BLAND ST, ROSWELL, NM 88203",5056272808,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.387000804951,-104.501009965298
1568517753,NAVA DRUG & ALCOHOL,"715 E IDAHO AVE STE 4B, LAS CRUCES, NM 88001",5055242505,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,32.298063229407,-106.768438177035
1013062207,ALBUQUERQUE PHYSICAL THERAPISTS PC,"7615 INDIAN SCHOOL RD NE, ALBUQUERQUE, NM 87110",5058887979,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.101990519995,-106.560479851858
1194870303,SOUTHERN NEW MEXICO PSYCHOLOGICAL ASSOCIATES PA,"1655 DON ROSER DR, LAS CRUCES, NM 88011",5755232227,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,32.299568386711,-106.741856583778
1477609287,CREATIVE INTERACTIONS,"7200 MONTGOMERY BLVD NE # 194, ALBUQUERQUE, NM 87109",5052386106,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",35.130690047983,-106.56578343531
1043365398,RIO RANCHO PUBLIC SCHOOLS,"500 LASER DR NE, RIO RANCHO, NM 87124",5058960667,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,35.266036781533,-106.632657823037
1558416719,LUXOTTICA RETAIL NORTH AMERICA INC,"10000 COORS BLVD NW, COTTONWOOD MALL STE #E201, ALBUQUERQUE, NM 87114",5058906706,Eyewear Supplier,Eyewear Supplier,Suppliers,35.197005656895,-106.65198137856
1811043805,"VICTORY ROYAL EXPRESS, INC.","2810 HOT SPRINGS BLVD, LAS VEGAS, NM 87701",5054255170,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,35.6021211,-105.2357331
1942355177,"RALPH E. MCELMURRY, DDS, MS, PA","2918 HILLRISE DR, LAS CRUCES, NM 88011",5055222477,Periodontics,Dentist,Dental Providers,32.304623757176,-106.73643806809
1205981339,REHABILITATION & OCCUPATIONAL MEDICINE LLC,"3530 FOOTHILLS RD, SUITE N, LAS CRUCES, NM 88011",5755326054,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,32.314483225099,-106.738825646682
1659427615,"TOM HOLLEY, MD, INC.","1216 ALCAZAR ST NE, GOLDSMITH, ALBUQUERQUE, NM 87110",5052329516,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,35.09112434796,-106.567534941653
1497801047,"PECOS VALLEY MEDICAL CENTER, INC","199 HWY 50, PECOS, NM 87552",5057576482,Clinic Pharmacy,Pharmacy,Suppliers,35.572691390877,-105.685167782801
1154477941,ST. VINCENT HOSPITAL,"455 SAINT MICHAELS DR, SANTA FE, NM 87505",5059135470,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,35.65877450000001,-105.9457531
1427104157,"INTERVENTIONAL PAIN SPECIALISTS OF NEW MEXICO, P.A.","4824 MCMAHON BLVD NW, SUITE 119, ALBUQUERQUE, NM 87114",5058981595,Interventional Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,35.206809467669,-106.678214604084
1831245182,CHOICE MEDICAL CLINIC LLC,"1621 N WASHINGTON AVE, ROSWELL, NM 88201",5056258430,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,33.41110604917,-104.531740437883
1801942529,"PROGRESSIVE RESIDENTIAL SERVICES OF NEW MEXICO, INC.","250 S MAIN ST, SUITE A, LAS CRUCES, NM 88001",5755238431,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,32.3082736,-106.7784463
1578609459,NEW MEXICO DEPARTMENT OF HEALTH,"1190 S SAINT FRANCIS DR, SANTA FE, NM 87505",5058272465,Public Health or Welfare Agency,Public Health or Welfare,Agencies,35.671386189465,-105.955144915439
1285770198,GRAMBLING THERAPY INC,"4686 CORRALES RD, CORRALES, NM 87048",5052667693,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.228041576042,-106.613800568813
1144366980,"RDH OCCUPATIONAL THERAPY, P.C.","107 ROME LN, CORRALES, NM 87048",5052654906,Home Health Agency,Home Health,Agencies,35.249819517426,-106.598211079952
1750427514,"OPTIHEALTH, INC.","4620 JEFFERSON LN NE, SUITE A, ALBUQUERQUE, NM 87109",5058751900,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,35.134151914702,-106.593268355669
1437295706,"LIFE SUSTAINABILITY GROUP, INC.","10601 LOMAS BLVD NE STE 103, ALBUQUERQUE, NM 87112",5052985995,Specialist,Specialist,Other Service Providers,35.087188953234,-106.5298129774
1437296522,ARTESIA GENERAL HOSPITAL,"702 N 13TH ST, ARTESIA, NM 88210",5057463119,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.848670346605,-104.412670941003
1902942519,DILLARD B IRBY,"275 CENTRAL AVE # A, TULAROSA, NM 88352",5755852772,Pharmacy,Pharmacy,Suppliers,33.079335001286,-106.015849600837
1205973401,"ALBUQUERQUE FOOT & ANKLE, INC.","6821 MONTGOMERY BLVD NE, SUITE D, ALBUQUERQUE, NM 87109",5058818081,Podiatric Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.130853332759,-106.572233328627
1366588642,JEANINE FORSYTHE INC.,"10601 LOMAS BLVD NE STE 108, ALBUQUERQUE, NM 87112",5052930617,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.087188953234,-106.5298129774
1093851602,PAT-Y-KEN DRUGS INC,"1123 CANDELARIA RD NW, ALBUQUERQUE, NM 87107",5053442335,Community/Retail Pharmacy,Pharmacy,Suppliers,35.122352272923,-106.653446219466
1053458240,MOMS LLC,"1329 GUSDORF RD, TAOS, NM 87571",5757376504,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.373732339081,-105.590188329028
1003952532,ACTION WORKS,"1104 IDLEWILDE LN SE, ALBUQUERQUE, NM 87108",5052665724,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.066832205834,-106.594796032964
1609913961,PUEBLO OF JEMEZ,"4535 HIGHWAY 4, JEMEZ PUEBLO, NM 87024",5758347359,Land Ambulance,Ambulance,Transportation Services,35.602296262096,-106.728917427425
1295872141,"EYE ASSOCIATES OF NEW MEXICO, LTD.","2947 RODEO PARK DR E, SANTA FE, NM 87505",5059836613,Optometrist,Optometrist,Eye and Vision Services Providers,35.63572650349,-105.96059722334
1538206495,RETURNING TO BALANCE,"920 CARDENAS DR NE, ALBUQUERQUE, NM 87108",5052668166,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.086297934308,-106.580007974305
1144367004,"EYE ASSOCIATES OF NEW MEXICO, LTD.","801 N CALIFORNIA ST, SOCORRO, NM 87801",5058352980,Optometrist,Optometrist,Eye and Vision Services Providers,34.065638434444,-106.892743059677
1457498321,"EYE ASSOCIATES OF NEW MEXICO, LTD.","2000 W 21ST ST, SUITE R-1, CLOVIS, NM 88101",5057633445,Optometrist,Optometrist,Eye and Vision Services Providers,34.419327572351,-103.229593756854
1598802464,"EYE ASSOCIATES OF NEW MEXICO, LTD.","622 W MAPLE ST, SUITE E, FARMINGTON, NM 87401",5053254003,Optometrist,Optometrist,Eye and Vision Services Providers,36.724382762479,-108.213663691233
1083751838,RWC REIDS WELLNESS CLINIC,"12300 MENAUL BLVD NE, SUITE A, ALBUQUERQUE, NM 87122",5052507114,Women's Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.109000840427,-106.500043258142
1336286186,"EYE ASSOCIATES OF NEW MEXICO, LTD.","101 HOSPITAL LOOP NE, ALBUQUERQUE, NM 87109",5058836800,Optometrist,Optometrist,Eye and Vision Services Providers,35.132857101137,-106.593170995063
1497892376,"EYE ASSOCIATES OF NEW MEXICO, LTD.","412 PASEO DE ONATE, SUITE #2, ESPANOLA, NM 87532",5057537868,Optometrist,Optometrist,Eye and Vision Services Providers,35.990324891671,-106.075703340255
1871630665,MINERS COLFAX MEDICAL CENTER,"900 S 6TH ST, RATON, NM 87740",5054454518,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,36.894503321713,-104.446872912178
1063559961,EYE ASSOCIATES OF NEW MEXICO LTD,"311 NIZHONI BLVD, GALLUP, NM 87301",5057222268,Optometrist,Optometrist,Eye and Vision Services Providers,35.50846270785,-108.737173208621
1740327550,"EYE ASSOCIATES OF NEW MEXICO, LTD.","5200 EUBANK BLVD NE, SUITE A-4, ALBUQUERQUE, NM 87111",5052984419,Optometrist,Optometrist,Eye and Vision Services Providers,35.137848365896,-106.533310102603
1710024351,YAN WANG CHINESE NATURAL CLINIC,"3705 WESTERFELD DR NE, ALBUQUERQUE, NM 87111",5052996299,Acupuncturist,Acupuncturist,Other Service Providers,35.123511166939,-106.534358086273
1639216203,"1ST PREMIER HOME CARE, INC.","4411 MCLEOD RD NE, SUITE G, ALBUQUERQUE, NM 87109",5052712120,Home Health Agency,Home Health,Agencies,35.139173710752,-106.597914404991
1427195148,PARKHURST PHARMACY,"1208 BONITA ST, GRANTS, NM 87020",5052874641,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.12908980183,-107.889129541858
1750428256,BW COUNSELING LLC,"4801 LANG AVE NE, SUITE 110, ALBUQUERQUE, NM 87109",5057982541,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.173104981471,-106.591922369524
1811034739,"EYE ASSOCIATES OF NEW MEXICO, LTD.","806 DR MARTIN LUTHER KING JR AVE NE, ALBUQUERQUE, NM 87102",5058426575,Optometrist,Optometrist,Eye and Vision Services Providers,35.085347074319,-106.638015513195
1104963040,"EYE ASSOCIATES OF NEW MEXICO, LTD.","1623 CENTRAL AVE, LOS ALAMOS, NM 87544",5056625444,Optometrist,Optometrist,Eye and Vision Services Providers,35.881400273898,-106.299815557931
1609913482,"EYE ASSOCIATES OF NEW MEXICO, LTD.","248 MILLS AVE, LAS VEGAS, NM 87701",5054268866,Optometrist,Optometrist,Eye and Vision Services Providers,35.60667010743,-105.220141973485
1689711400,EYE ASSOCIATES OF NEW MEXICO LTD,"1399 WEIMER RD, SUITE 300, TAOS, NM 87571",5057580621,Optometrist,Optometrist,Eye and Vision Services Providers,36.36753760000001,-105.5766119
1770621112,"LANDMARK DEVELOPMENT, LTD.","800 N MAIN ST, ROSWELL, NM 88201",5056238888,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,33.401094431727,-104.522828652822
1255479317,LAS CRUCES ENDODONTICS,"2918 HILLRISE DR, LAS CRUCES, NM 88011",5755221760,Endodontics,Dentist,Dental Providers,32.304623757176,-106.73643806809
1912044348,"EYE ASSOCIATES OF NEW MEXICO, LTD.","5757 HARPER DRIVE NE, ALBUQUERQUE, NM 87109",5058885757,Optometrist,Optometrist,Eye and Vision Services Providers,35.153441557937,-106.586740397473
1558409607,"ABILITY FIRST, LLC","2403 SAN MATEO BLVD NE STE W6, ALBUQUERQUE, NM 87110",5058848800,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,35.105705815508,-106.587864813162
1033257001,"DANIEL M SANCHEZ, DDS, PC","3600 RODEO LN, SUITE D-1, SANTA FE, NM 87507",5054388088,General Practice Dentistry,Dentist,Dental Providers,35.635372976443,-106.006207747467
1083752919,"NORTH MAIN FAMILY HEALTH CENTER, PC","2611 N MAIN ST, LAS CRUCES, NM 88001",5055253531,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.334897599557,-106.780365150234
1548308208,GUIDO A LEON MD PA,"1255 S TELSHOR BLVD, LAS CRUCES, NM 88011",5755220300,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,32.30524547872,-106.738434206128
1952449498,DEPPA THERAPY SERVICES P.C.,"713 CALIFORNIA ST SE, ALBUQUERQUE, NM 87108",5052652168,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.067064976103,-106.57537808738
1316086838,BILA ASHDLA LLC,"103 S SAINT FRANCIS DR, SUITE C, SANTA FE, NM 87501",5039885667,Specialist,Specialist,Other Service Providers,35.687892850728,-105.953942136063
1174662316,CLOVIS MUNICIPAL SCHOOLS,"1600 SUTTER PL, CLOVIS, NM 88101",5059350011,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,34.414233859498,-103.206875910221
1669511127,QUESTA INDEPENDENT SCHOOLS,"527 SAGEBRUSH RD, QUESTA, NM 87556",5055861604,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,36.7284905,-105.5896975
1942349469,GREGORY & ASSOCIATES,"219 CAVALRY ROAD, TAOS, NM 87571",5757582902,Case Management Agency,Case Management,Agencies,36.389919525875,-105.578229724707
1124167283,"MARK I. LEIBOWITZ, M.D., P.A.","1264 E 32ND ST, SILVER CITY, NM 88061",5055341444,Urology Physician,Urology,Allopathic & Osteopathic Physicians,32.795616455721,-108.263036644067
1578602413,ACTION COUNSELING SERVICE LLC,"3505 RIVERSIDE, ROSWELL, NM 88201",5053175101,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,33.398660719261,-104.572691295186
1649310749,"TAOS GROUP HOME, INC.","314 DON FERNANDO ST, POB 2360, TAOS, NM 87571",5757517037,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.408090257657,-105.578483354845
1760522171,DREAMTREE PROJECT,"128 LA POSTA ROAD, TAOS, NM 87571",5057589595,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,36.394506757545,-105.583139127671
1366582728,"HORNES LODGING PROPERTIES, INC.","10300 HOTEL AVE NE, ALBUQUERQUE, NM 87123",5052964852,Lodging Provider,Lodging,Other Service Providers,35.08599412227,-106.532481426379
1366582876,ZIA HEALTH CARE INC,"2001 E LOHMAN AVE, SUITE 107, LAS CRUCES, NM 88001",5755225500,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,32.310346734266,-106.758920411353
1144360462,"EXCEL CASE MANAGEMENT, INC.","300 W ARRINGTON ST, STE 106, FARMINGTON, NM 87401",5053248660,Case Management Agency,Case Management,Agencies,36.730354299215,-108.208130133244
1154461341,"REDE PHARMACY, INC","2655 MISSOURI, LAS CRUCES, NM 88011",5055227484,Community/Retail Pharmacy,Pharmacy,Suppliers,32.299363038163,-106.739952267446
1194865212,"ONE STEP BEYOND, INC.","21 SANDS LANE, SANTA FE, NM 87507",5054382960,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.669914495363,-106.049887889952
1538209994,CLOVIS CARDIOLOGY ASSOCIATES LLC,"2000 W 21ST ST STE E1, CLOVIS, NM 88101",5759355500,Interventional Cardiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.419327572351,-103.229593756854
1326188715,NORTHWEST MEDICAL CENTER INC,"6463 4TH ST NW, ALBUQUERQUE, NM 87109",5053453572,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.151173331787,-106.63893795797
1407996598,CUBA INDEPENDENT SCHOOLS,"# 50 COUNTY ROAD. 13, CUBA, NM 87013",5052893211,Contractor,Contractor,Other Service Providers,36.0281941,-106.9459627
1033259353,"GENTLE CARE PEDIATRICS, LLC","2904 HILLRISE DR, LAS CRUCES, NM 88011",5055325377,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,32.304201227559,-106.737838585993
1225178221,"DIABETES SELF-MANAGEMENT CENTER, INC","717 ENCINO PL NE, 28, ALBUQUERQUE, NM 87102",5053384800,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.088052921758,-106.632318946944
1902947617,ZAIDI LLC,"2450 S TELSHOR BLVD, CLINIC WEST, LAS CRUCES, NM 88011",5055325455,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,32.292407145332,-106.735173047803
1689714552,PROFESSIONAL COMPOUNDING OF ROSWELL INC,"700 N UNION AVE, ROSWELL, NM 88201",5756226578,Pharmacy,Pharmacy,Suppliers,33.399942804555,-104.536188706262
1740321439,BLUE SKIES PRIMARY CARE PC,"1110 W FLORIDA ST, DEMING, NM 88030",5055464811,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.254038550335,-107.771182315148
1528108271,"FOOTPRINTS HOME CARE, INC","5941-A JEFFERSON ST NE, ALBUQUERQUE, NM 87109",5058834100,Nursing Care Agency,Nursing Care,Agencies,35.150553631251,-106.593185643737
1306987011,"NM HOBBS ASSISTED LIVING, LLC","200 S LINAM ST, HOBBS, NM 88240",5053932828,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,32.699682056307,-103.138636104327
1649311374,MICHAEL'S PRESCRIPTION CORNER,"123 W AVENUE A, LOVINGTON, NM 88260",5753962311,Compounding Pharmacy,Pharmacy,Suppliers,32.947000367481,-103.350530857819
1770624348,"POSITIVE OUTCOMES, INC.","1115 N CALIFORNIA ST, SOCORRO, NM 87801",5758380800,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",34.072517643955,-106.893661729941
1578604807,NATIONAL CLINICAL TECHNOLOGY INC,"10400 ACADEMY RD NE, SUITE #340, ALBUQUERQUE, NM 87111",5052981558,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.154226044211,-106.523452219441
1467593764,"CARLACARE, INC.","945 ROSALIE AVE, LAS CRUCES, NM 88005",5055243967,Specialist,Specialist,Other Service Providers,32.34608179373,-106.785142966485
1841331311,"DRS. GORMLEY AND GUTIERREZ PEDIATRIC DENTISTRY, PC","2701 MISSOURI AVE STE C, LAS CRUCES, NM 88011",5055228229,Pediatric Dentistry,Dentist,Dental Providers,32.299542192997,-106.739137772558
1093856205,M E R EDDY COUNTY INC,"1004 W PIERCE, CARLSBAD, NM 88220",5758854805,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,32.435800508295,-104.237864426239
1649311721,"CITIZENS FOR THE DEVELOPMENTALLY DISABLED, INC.","230 4TH AVE, RATON, NM 87740",5054455674,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.897970043463,-104.430378164603
1992846901,"INTEGRATED CONCEPTS, INC.","915 FARMINGTON AVE, SUITE E-1, FARMINGTON, NM 87401",5055649933,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.738843027302,-108.179914609072
1821130626,PHC- LOS ALAMOS INC,"3917 WEST RD, LOS ALAMOS, NM 87544",5056619560,Clinic Pharmacy,Pharmacy,Suppliers,35.881854566569,-106.321780568784
1841332400,THE LIFE LINK,"2325 CERRILLOS RD, SANTA FE, NM 87505",5054380010,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.6609447,-105.981583
1346382009,"FAMILIES PLUS, INC","1698 RIO BRAVO BLVD SW STE L, ALBUQUERQUE, NM 87105",5058735251,Specialist,Specialist,Other Service Providers,35.026744886311,-106.682817300894
1134260904,UNM DEVELOPMENTAL CARE PROGRAM,"MSC10 5590, 1 UNIVERSITY OF NEW MEXICO, ALBUQUERQUE, NM 87131",5052723946,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.0861274,-106.6207252
