NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1235140849,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pediatric Cardiology Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1144231754,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1164433736,VANESSA PEREZ,"CARR 149 KM 18.0 BO PESAS, CIALES, PR 00638",7878712305,Pharmacy,Pharmacy,Suppliers,18.302671,-66.481304
1841201464,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINE SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3739653,-66.1503396
1750392379,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1669483285,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pediatric Hematology & Oncology Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1578574190,CUMIC,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7872690988,Chiropractor,Chiropractor,Chiropractic Providers,18.3652426,-66.1613912
1487665006,CUMIC,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7872690988,Acupuncturist,Acupuncturist,Other Service Providers,18.3652426,-66.1613912
1679584122,"RENAL CARE AMBULANCE, INC.","AVE. 65 INFANTERIA KM 2.0, OFFICE 22, SAN JUAN, PR 00926",7877548361,Land Ambulance,Ambulance,Transportation Services,18.3948685,-66.0412848
1598776189,"METROHEALTH RADIATION ONCOLOGY GROUP, INC.","HOSP. BUEN SAMARITANO, CARR. 2, KM. 141.1, AVE. SEVERIANO CUEVAS, BO. CAIMITAL BAJO, AGUADILLA, PR 00605",7877745555,Specialist,Specialist,Other Service Providers,18.4422697,-67.15078609999999
1699786277,"METROHEALTH RADIATION ONCOLOGY GROUP, INC.","HERNANDEZ CARRION ST MANATI MEDICAL CENTER, SUITE 113, URB. ATENAS, MANATI, PR 00674",7876215555,Specialist,Specialist,Other Service Providers,18.4346023,-66.48237139999999
1093726614,UNIVERSIDAD CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7872690988,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.3652426,-66.1613912
1902817521,UNIVERSIDAD CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7872690988,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1073524641,EXPRESS PHARMACY INC,"2 CARR 459, AGUADILLA, PR 00603",7878915151,Community/Retail Pharmacy,Pharmacy,Suppliers,18.4438793,-67.14288189999999
1790796365,KIRIE ENTERPRISE INC,"CARR 848 KM 4.2 PLAZA 66, BO. SAN ANTON, CAROLINA, PR 00983",7877684366,Community/Retail Pharmacy,Pharmacy,Suppliers,18.3853951,-65.9824427
1609887272,JAGOO INC,"CARR. 129 KM 5.0, BO. HATO ARRIBA, ARECIBO, PR 00612",7878786665,Community/Retail Pharmacy,Pharmacy,Suppliers,18.4368432,-66.7597103
1518978188,FARMACIA AMIGA MONTECARLO INC,"CENTRO COMERCIAL MONTECARLO, AVE RAFAEL HERNANDEZ MARIN 800 STA 5, SAN JUAN, PR 00924",7877621616,Pharmacy,Pharmacy,Suppliers,18.3931543,-66.0114418
1891706446,SUPER FARMACIA LUVAMAR INC,"EDIF.PASEO DEL RIO CARR. 405 KM. 0.9, BO. CARRERAS, ANASCO, PR 00610",7878269292,Community/Retail Pharmacy,Pharmacy,Suppliers,18.2895586,-67.1399254
1134130750,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pediatric Infectious Diseases Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1043221666,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1952312571,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1861403487,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA, BAYAMON, PR 00960",7877983001,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,18.365839,-66.1616083
1770594392,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1689685208,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1497766018,UNIV. CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Pediatric Endocrinology Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1306857925,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1215948831,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1124039748,UNIV CENTRAL DEL CARIBE,"AVENIDA LAUREL, ESQUINA SANTA JUANITA #100, BAYAMON, PR 00960",7877983001,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.3652426,-66.1613912
1033120654,ROBERT SANTIAGO FIGUEROA,"CALLE DUQUE #5, GUAYAMA, PR 00784",7878648471,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.982642263958,-66.110987459725
1942211560,CUMIC,"AVENIDA LAUREL, ESQUINA SANTA JUANITA, BAYAMON, PR 00960",7872690988,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.365839,-66.1616083
1982615522,PHARMAEXTRA INC,"MUNOZ RIVERA 56 SOUTH, CAYEY, PR 00736",7877385343,Pharmacy,Pharmacy,Suppliers,18.1127867,-66.166876
1346251915,FARMACIA ALIMAR,"47 AVE ESMERALDA, URB.MUNOZ RIVERA, GUAYNABO, PR 00969",7877892683,Pharmacy,Pharmacy,Suppliers,18.372102962239,-66.103415009579
1922019652,OSCAR A. PABON RODRIGUEZ,"AVE JOSE C BARBOSA # 58, LOCAL B, ARECIBO, PR 00613",7878782915,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.472737714617,-66.725623638564
1528079225,CENTRO ESPECIALIZADO EN NEUROFISIATRIA,"LUIS NUNIZ MARIE AVE, CAGUAS, PR 00726",7877655786,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,18.2343193,-66.0359866
1326059866,FARMACIA JOMARI INC,"18 CALLE MUNOZ RIVERA, PATILLAS, PR 00723",7878392730,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.0054027,-66.01510329999999
1568473171,MARIA TERESA NIEVES RODRIGUEZ,"609 AVE TITO CASTRO, ST 102 PMB 353, PONCE, PR 00716",7878376420,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.026991936675,-66.598260642063
1487665626,WALGREEN CO,"CARR 167 CALLE MARGINAL OESTE PLAZA TROPICAL, BO CERRO GORDO, BAYAMON, PR 00956",7873957480,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.398574179065,-66.131746472428
1093727026,CAPARRA INTERNAL MEDICINE SERVICE GROUP PSC,"390 CALLE GARDENIA, LA PONDEROSA, RIO GRANDE, PR 00745",7878094025,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.379134281073,-65.858482858884
1790796928,CANAS IMAGING,"CARR. 132 KM22.1, BO. CANAS, PONCE, PR 00728",7872845511,Mammography Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.0234362,-66.6553333
1710998943,"GLOW HEALTH, BEAUTY & MEDICAL SUPPLIES","344 STREET 32, VILLA NEVAREZ, SAN JUAN, PR 00927",7877511370,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3918928,-66.0693326
1326050352,MEDICS & MORE INC.,"SANTA JUANITA AVE., BB-31, BAYAMON, PR 00956",7877850607,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3573964,-66.1651487
1932110053,HEALTH ADMIN SVC INC,"CARR 592 NUM 15 BO AMUELAS, JUANA DIAZ, PR 00795",7878376574,Institutional Pharmacy,Pharmacy,Suppliers,18.0321858,-66.50545
1952312324,"CONSULTORIO OPTOMETRICO DE SG, CSP","AVE. ANGEL C PEREZ #2, SAN GERMAN, PR 00683",7878921218,Optometrist,Optometrist,Eye and Vision Services Providers,18.0905923,-67.0291319
1417968769,CENTRO REHABILITACION ORAL E IMPLANTES,"A1 CALLE SANTA ROSA, URB. ROMANY GARDENS, SAN JUAN, PR 00926",7877208620,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.362130103693,-66.07206445112
1174534309,WALGREEN CO,"INT. CARRETERA #10 & #11, UTUADO, PR 00641",7878940100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.2725792,-66.7153591
1083625214,WALGREEN CO,"CARR#2 ESQUINA AVE LAS COLINAS, TOA BAJA, PR 00951",7877798385,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.442056,-66.2538236
1891706024,WALGREEN CO,"CARR #3 INT 901, DESVIO YABUCOA, YABUCOA, PR 00767",7878934410,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.0445657,-65.8671773
1700897931,WALGREEN CO,"CARR 172 KM 13.8, BARRIO BAYAMON, CIDRA, PR 00739",7323490517,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.1959037,-66.1247438
1124039359,WALGREEN CO.,"CALLE EBANO ORTEGON Y TABONUCO, LOCAL D-14, SAN PATRICIO PLAZA, CAPARRA HEIGHTS, GUAYNABO, PR 00968",7877923725,Community/Retail Pharmacy,Pharmacy,Suppliers,18.4090599,-66.1053433
1033120266,WALGREEN CO,"AVE PONCE DE LEON, 1002 SANTURCE, SAN JUAN, PR 00907",7877215300,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.4532219,-66.0788188
1053323006,LABORATORIO CLINICO LA MERCED INC,"310 AVE DOMENECH, SAN JUAN, PR 00918",7877537226,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4133657,-66.06523779999999
1205847282,CARIBE SPECIALTY PHARMACY,"1657 AVE PONCE DE LEON, SANTURCE, PR 00909",7877246330,Pharmacist,Pharmacist,Pharmacy Service Providers,18.444087702982,-66.06559245424
1881606804,"ORTODONCISTAS GONZALEZ, PSC","556 SAN LUIS AVE., ARECIBO, PR 00613",7878780901,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,18.470962615052,-66.728197372136
1194737189,CLINICA INTERDISCIPLINARIA DE PSIQUIATRIA AVANZADA,"650 CALLE LLOVERAS, EDIF CENTRO PLAZA SUITE 101, SAN JUAN, PR 00909",7877214020,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.446389734812,-66.069997579715
1417969411,"MOROVIS COMMUNITY HEALTH CENTER, INC.","2 PATRON STREET, MOROVIS, PR 00687",7878623000,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.339461238971,-66.395035799486
1902818669,"HEALTH SUPPORT SERVICES, INC","GJ15 AVE ROBERTO SANCHEZ VILELLA, CAROLINA, PR 00982",7877763521,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4149035,-65.9937004
1235141920,JOSE R HERNANDEZ MD PSC,"369 CALLE DE DIEGO, TORRE SAN FRANCISCO SUITE 609, SAN JUAN, PR 00923",7874135849,Specialist,Specialist,Other Service Providers,18.398521638093,-66.0390451639
1124030739,ADVANCED MEDICAL AMBULANCE CORP,"ST 3362 KM 0.4, WARD GUAMA, SAN GERMAN, PR 00683",7872645564,Land Ambulance,Ambulance,Transportation Services,18.0881928,-67.0081711
1538171772,NANCY E. GARCIA VAZQUEZ,"CARR 106 KM 5.6 BO QUEMADO MAYAGUEZ, MAYAGUEZ, PR 00680",7878054858,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.2104933,-67.095727
1144232661,JUAN FELIPE BADO PEREZ DMD P.S.C,"CALLE DE DIEGO # 111 ESTE, MAYAGUEZ, PR 00680",7878321240,Dentist,Dentist,Dental Providers,18.2021289,-67.13743529999999
1184636631,HERNANDEZ BUITRAGO & SONS INC,"47 CALLE BALDORIOTY W, GUAYAMA, PR 00784",7878643636,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,17.984081933033,-66.115544068165
1205849924,LABORATORIO CLINICO BARBOSA INC,"315 AVE BARBOSA, SAN JUAN, PR 00917",7877672145,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.423821465598,-66.045292379839
1962415646,ISLAND INFUSION PHARMACY INC,"CALLE ARZUAGA 108 ALTOS, SAN JUAN, PR 00925",7877566959,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.397612026313,-66.048314552089
1548273337,SOUTHWEST HEALTH CORPORATION,"108 CALLE MUNOZ RIVERA, CABO ROJO, PR 00623",7878512025,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.080326611583,-67.144264490982
1093728701,HEALTH CARE AMBULANCE CORP,"CARR 2 KM 122.5 BO CAIMITAL ALTO, AGUADILLA, PR 00603",7873962960,Land Ambulance,Ambulance,Transportation Services,18.4418885,-67.12306900000002
1417960444,SARED MEDICAL SUPPLY INC,"102 CALLE MUNOZ RIVERA, PENUELAS, PR 00624",7878362503,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.066413628547,-66.752592062706
1164435608,RADIOLOGY SUPPORTING SERVICES,"16 PARQUE TIVOLI, PASEO DEL PARQUE, SAN JUAN, PR 00926",7877488729,Specialist,Specialist,Other Service Providers,18.34896882447,-66.062435028381
1932112729,CLINICA CARDIOVASCULAR DE GUAYNABO,"CALLE CARAZO #11, GUAYNABO, PR 00969",7877206376,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3583596,-66.1105298
1730192311,ROSA M RIVERA RODRIGUEZ,"PMB 332 BOX 607071, BAYAMON, PR 00960",7877788092,Land Ambulance,Ambulance,Transportation Services,18.417179,-66.1445008
1457364762,EXPRESS MEDICAL & HOSP SUPPLIES INC,"AVE CARLOS J ANDALUZ NOGAL 3D-31, LOMAS VERDES, BAYAMON, PR 00956",7877873621,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3740772,-66.148431
1083627319,DR. ORLANDO MARINI ROMAN CSP,"AVE SEVERIANO CUEVAS 18, AGUADILLA, PR 00603",7878191396,Interventional Cardiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.44480857043,-67.145628565654
1144233305,CENTRO RADIOLOGICO LUQUILLO PSC,"CARR. 193 KM 1 LOCAL 5, PLAYA AZUL CENTER, LUQUILLO, PR 00773",7878892483,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.381277,-65.732919
1063525210,OPTIMA INFUSION PHARMACY INC,"CARR 2 KM 26.2, ESPINOSA WARD, DORADO, PR 00646",7878835959,Home Health Agency,Home Health,Agencies,18.4338436,-66.6134475
1396758686,CONCILIO DE SALUD INTEGRAL DE LOIZA INC,"CARR 188 # INT187, LOIZA, PR 00772",7878762042,Community/Retail Pharmacy,Pharmacy,Suppliers,18.4253909,-65.881023
1952314296,EMERGENCY & PEDIATRIC SPECIALISTS OF P.R. PSC,"130 AVE WINSTON CHURCHILL, SUITE 1 PMB 108, SAN JUAN, PR 00926",7877848139,Children's Hospital,General Acute Care Hospital,Hospitals,18.368399483811,-66.06443378865
1306859541,DINAMICA QUIRURGICA DEL ESTE,"EDIFICIO MEDICO DEL ESTE, AVE. GENERAL VALERO, FAJARDO, PR 00738",7878603386,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.340402,-65.6597844
1124031372,PUERTO RICO OPTICAL COMPANY,"1498 FD. ROOSEVELT, SUITE 16, GUAYNABO, PR 00968",7877831085,Optician,Technician/Technologist,Eye and Vision Services Providers,18.4116686,-66.0998627
1134132392,LABORATORIO CLINICO LUIS M RIVERA,"CALLE LUIS M RIVERA NO 21, VEGA ALTA, PR 00692",7878835620,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4125779,-66.3268915
1376556571,MILLENNIUM INSTITUTE FOR ADVANCE NURSING CARE INC,"CALLE COSME REPARTO SAN LIUCAS, RIO PIEDRAS, PR 00926",7877080138,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,18.3441498,-66.0872532
1154334548,CLA RADIO SURGERY GROUP INC.,"400 AVE FD ROOSEVELT, SUITE 305, SAN JUAN, PR 00918",7877539624,Radiation Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.421913690393,-66.063828887159
1992818025,VIVA MAS VIVA MEJOR INC.,"BALDIOROTY #26, CAGUAS, PR 00745",7872589693,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.2328455,-66.0359283
1407869837,ECHO MED VASCULAR,"78 CALLE CARAZO, GUAYNABO, PR 00969",7876498787,Physiological Laboratory,Physiological Laboratory,Laboratories,18.304449140312,-66.085187759411
1710990155,"MILLENNIUM AMBULANCE, CORP.","CARR 115 KM 11.1, BO PUEBLO, RINCON, PR 00677",7878234383,Land Ambulance,Ambulance,Transportation Services,18.3281623,-67.24770649999999
1558474387,"HOME THERAPY, INC.","CARR 308 KM 3.5, CABO ROJO, PR 00623",7872541000,Community/Retail Pharmacy,Pharmacy,Suppliers,18.0821633,-67.1524832
1821101403,"MONTEMAR CLINICAL LABS., INC.","CARR 140 KM 63.4, BO. MAGUEYES, BARCELONETA, PR 00674",7878460303,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.437348,-66.5434549
1225141088,PABLO A. GOMEZ,"BO. CAMASEYES CARR. 467 KM 4.4 INT, AGUADILLA, PR 00603",7876179110,Land Ambulance,Ambulance,Transportation Services,18.503016780597,-67.106593249616
1285747980,SALUD FAMILIAR EN EL HOGAR,"563 CALLE CABO H ALVERIO, SAN JUAN, PR 00918",7877713010,Home Health Agency,Home Health,Agencies,18.412267230624,-66.067421282536
1306959010,MUNICIPIO DE COROZAL,"CALLE CERVANTES #9, COROZAL, PR 00783",7878592052,Land Ambulance,Ambulance,Transportation Services,18.340986431693,-66.316980769769
1215040936,GRUPO MEDICO ENMANUEL CSP,"CARRETERA 152 KM 8.0, BO. QUEBRADILLAS, BARRANQUITAS, PR 00794",7878570300,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.2138385,-66.2894794
1699888339,FARMACIA MIR MAR,"44 CALLE CALIMANO N, BOX 2248, GUAYAMA, PR 00784",7878641962,Community/Retail Pharmacy,Pharmacy,Suppliers,17.977323162318,-66.113050029409
1316050057,LABORATORIO CLINICO SALINAS INC,"BALDORIOTY STREET #59, SALINAS, PR 00751",7878242957,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,17.977213375424,-66.298736294038
1548373293,CENTRO DE SALUD FAMILIAR DR. JULIO PALMIERI FERRI INC.,"STREET MORSE, ARROYO, PR 00714",7878394150,Community/Retail Pharmacy,Pharmacy,Suppliers,17.9683103,-66.0609441
1326151077,"SENIORS MEDICAL SUPPLIES, INC.","AVENIDA BLVD STE 1805, URB LEVITTOWN, TOA BAJA, PR 00949",7877954697,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.4623095,-66.2763545
1265545107,CENTRO CIRUGIA CARDIOVASCULAR DAMAS,"2213 PONCE BYP, PONCE, PR 00717",7878408686,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,17.9970214,-66.6180176
1649383597,EQUIPOS MEDICOS LA MERCED,"URB COLINAS DE YAUCO BOSQUE F4, YAUCO, PR 00698",7874625715,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.031552,-66.8608248
1114030913,SOUTHERN EKG SERVICES,"PONCE BY PASS 2217 AVE, PONCE, PR 00717",7878131836,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,17.9961825,-66.61012819999999
1114030756,"COMMUNITY HOSPICE, INC.","563 CALLE ALVERIO, SAN JUAN, PR 00918",7877713010,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,18.416332423534,-66.050772041143
1912010232,EQUIP CORP,"IF30 AVE LOMAS VERDES, BAYAMON, PR 00956",7872885619,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3803827,-66.1511401
1811000326,"FEMALE CONSULTANTS OF PUERTO RICO,CSP","1113 AVE MUNOZ RIVERA, PONCE, PR 00717",7878488214,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,17.996977381215,-66.621023794848
1437263779,CORPORACION LAS VEGAS INC,"ROAD NO. 2 KM 46.4, EDIF LAS VEGAS #420, BO CAMPO ALEGRE, MANATI, PR 00674",7878541426,Comprehensive Outpatient Rehabilitation Facility (CORF),Clinic/Center,Ambulatory Health Care Facilities,18.436058,-66.4635043
1629182977,SOUTHERN SURGICENTER,"2213 PONCE BYP, EDIF PARRA SUITE 201, PONCE, PR 00717",7878410303,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.9970214,-66.6180176
1265546535,JOSE M AYALA AND RAFAEL BAQUERO PTR,"CONSOLIDATED MALL CALLE GAUTIER BENITEZ, SUITE 307, CAGUAS, PR 00726",7877467441,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.2188541,-66.0404636
1780798066,"GUMET, INC.","55 ESQ. ULISES MARTINEZ, HUMACAO, PR 00791",7872855307,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,18.148165286874,-65.827766979195
